id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
2370,SELL,2023-03-30 17:30,2023-03-30 17:45,2023-03-30 20:30,sl,27880.16,28144.00,28144.00,263.84,-3.40,0.33
2371,BUY,2023-03-31 00:45,2023-03-31 01:00,2023-03-31 05:45,sl,28249.18,28031.43,28031.43,217.75,-3.43,0.39
2372,SELL,2023-03-31 05:45,2023-03-31 06:00,2023-03-31 10:30,time,28034.51,28198.31,27928.22,163.80,1.43,0.51
2373,BUY,2023-03-31 12:30,2023-03-31 12:45,2023-03-31 17:45,time,28106.07,27903.37,28282.27,202.70,2.20,0.42
2374,BUY,2023-04-01 02:00,2023-04-01 02:15,2023-04-01 02:30,sl,28672.39,28511.34,28511.34,161.05,-3.58,0.54
2375,SELL,2023-04-01 06:15,2023-04-01 06:30,2023-04-01 20:15,time,28428.81,28579.64,28400.96,150.83,-0.01,0.57
2376,BUY,2023-04-01 20:30,2023-04-01 20:45,2023-04-02 00:30,sl,28503.04,28408.01,28408.01,95.03,-3.90,0.90
2377,SELL,2023-04-02 13:00,2023-04-02 13:15,2023-04-02 13:15,sl,28185.55,28278.98,28278.98,93.43,,
2378,SELL,2023-04-02 15:00,2023-04-02 15:15,2023-04-03 07:00,time,28103.20,28246.20,27779.47,143.00,6.12,0.58
2379,BUY,2023-04-03 07:15,2023-04-03 07:30,2023-04-03 11:15,time,27919.00,27773.48,28241.05,145.52,6.10,0.58
2380,SELL,2023-04-03 16:45,2023-04-03 17:00,2023-04-03 18:30,sl,27930.83,28143.76,28143.76,212.93,-3.49,0.41
2381,SELL,2023-04-03 20:00,2023-04-03 20:15,2023-04-03 23:00,sl,27713.00,27955.92,27955.92,242.92,-3.39,0.35
2382,BUY,2023-04-04 06:30,2023-04-04 06:45,2023-04-04 14:00,time,28029.28,27900.88,28111.03,128.40,1.26,0.66
2383,SELL,2023-04-04 15:15,2023-04-04 15:30,2023-04-04 17:45,time,28004.34,28253.69,28204.77,249.35,-2.77,0.34
2384,BUY,2023-04-05 00:30,2023-04-05 00:45,2023-04-05 14:00,sl,28426.60,28277.62,28277.62,148.98,-3.57,0.57
2385,SELL,2023-04-05 14:00,2023-04-05 14:15,2023-04-05 19:30,time,28140.00,28346.36,28203.04,206.36,-1.31,0.40
2386,BUY,2023-04-05 19:30,2023-04-05 19:45,2023-04-06 00:00,sl,28299.99,28074.92,28074.92,225.07,-3.32,0.37
2387,SELL,2023-04-06 00:30,2023-04-06 00:45,2023-04-06 03:45,sl,28000.00,28131.35,28131.35,131.35,-3.54,0.62
2388,SELL,2023-04-06 07:45,2023-04-06 08:00,2023-04-06 09:15,sl,27910.97,28007.76,28007.76,96.79,-3.71,0.83
2389,BUY,2023-04-06 15:30,2023-04-06 15:45,2023-04-06 18:30,sl,28137.01,27960.40,27960.40,176.61,-3.29,0.45
2390,SELL,2023-04-06 22:00,2023-04-06 22:15,2023-04-06 23:00,sl,27931.70,28042.30,28042.30,110.60,-3.52,0.71
2391,SELL,2023-04-07 07:30,2023-04-07 07:45,2023-04-07 10:15,sl,27859.94,27950.90,27950.90,90.96,-3.62,0.85
2392,BUY,2023-04-07 22:45,2023-04-07 23:00,2023-04-07 23:15,sl,27955.99,27897.05,27897.05,58.94,-4.03,1.30
2393,BUY,2023-04-08 03:15,2023-04-08 03:30,2023-04-08 09:00,time,28046.41,27973.86,28025.53,72.55,-1.82,1.04
2394,SELL,2023-04-08 10:30,2023-04-08 10:45,2023-04-08 14:30,time,27995.27,28065.71,28049.57,70.44,-3.13,1.07
2395,SELL,2023-04-08 17:45,2023-04-08 18:00,2023-04-08 23:00,sl,27935.11,27983.47,27983.47,48.36,-4.18,1.53
2396,BUY,2023-04-08 23:00,2023-04-08 23:15,2023-04-09 06:00,time,27969.56,27911.45,27999.25,58.11,0.08,1.26
2397,SELL,2023-04-09 06:00,2023-04-09 06:15,2023-04-09 12:30,time,27953.46,28007.44,27960.01,53.98,-1.67,1.35
2398,SELL,2023-04-09 14:15,2023-04-09 14:30,2023-04-09 15:30,sl,27844.59,27910.49,27910.49,65.90,-3.69,1.10
2399,BUY,2023-04-09 18:30,2023-04-09 18:45,2023-04-10 01:30,time,27942.98,27874.22,28257.42,68.76,10.63,1.04
2400,SELL,2023-04-10 04:45,2023-04-10 05:00,2023-04-10 08:00,sl,28234.52,28326.99,28326.99,92.47,-3.47,0.81
2401,BUY,2023-04-10 08:00,2023-04-10 08:15,2023-04-10 12:15,sl,28339.77,28263.44,28263.44,76.33,-3.60,0.97
2402,SELL,2023-04-10 13:30,2023-04-10 13:45,2023-04-10 14:30,sl,28231.71,28300.08,28300.08,68.37,-3.66,1.07
2403,BUY,2023-04-10 15:00,2023-04-10 15:15,2023-04-11 06:00,time,28445.38,28350.67,29883.84,94.71,37.98,0.79
2404,BUY,2023-04-11 13:45,2023-04-11 14:00,2023-04-11 14:30,sl,30246.30,30104.83,30104.83,141.47,-3.56,0.63
2405,BUY,2023-04-11 19:15,2023-04-11 19:30,2023-04-11 19:30,sl,30419.64,30227.20,30227.20,192.44,,
2406,SELL,2023-04-12 02:00,2023-04-12 02:15,2023-04-12 07:30,time,30045.64,30189.81,30040.99,144.17,-0.51,0.60
2407,BUY,2023-04-12 12:30,2023-04-12 12:45,2023-04-12 13:00,sl,30293.94,30148.26,30148.26,145.68,-3.49,0.60
2408,SELL,2023-04-12 15:00,2023-04-12 15:15,2023-04-13 00:45,time,29803.70,30091.78,30016.78,288.08,-2.41,0.30
2409,BUY,2023-04-13 01:30,2023-04-13 01:45,2023-04-13 07:00,time,30047.14,29908.92,30016.53,138.22,-1.24,0.61
2410,BUY,2023-04-13 08:45,2023-04-13 09:00,2023-04-13 20:15,time,30188.15,30074.65,30230.55,113.50,0.30,0.75
2411,BUY,2023-04-14 00:15,2023-04-14 00:30,2023-04-14 08:30,time,30399.11,30293.19,30696.04,105.92,7.09,0.81
2412,SELL,2023-04-14 12:45,2023-04-14 13:00,2023-04-14 13:45,sl,30616.98,30740.85,30740.85,123.87,-3.61,0.72
2413,SELL,2023-04-14 15:00,2023-04-14 15:15,2023-04-14 18:15,time,30419.30,30604.59,30345.55,185.29,0.67,0.47
2414,BUY,2023-04-14 20:30,2023-04-14 20:45,2023-04-15 01:15,time,30490.86,30294.94,30346.48,195.92,-2.55,0.44
2415,SELL,2023-04-15 13:30,2023-04-15 13:45,2023-04-15 20:00,time,30355.29,30427.97,30331.74,72.68,-0.27,1.18
2416,BUY,2023-04-15 22:30,2023-04-15 22:45,2023-04-16 00:45,sl,30353.30,30275.99,30275.99,77.31,-3.95,1.11
2417,SELL,2023-04-16 01:00,2023-04-16 01:15,2023-04-16 01:45,sl,30173.35,30258.91,30258.91,85.56,-3.78,0.99
2418,BUY,2023-04-16 05:00,2023-04-16 05:15,2023-04-16 09:45,time,30332.96,30251.75,30283.01,81.21,-2.72,1.03
2419,SELL,2023-04-16 11:30,2023-04-16 11:45,2023-04-16 14:30,sl,30246.92,30307.67,30307.67,60.75,-4.09,1.36
2420,BUY,2023-04-16 15:15,2023-04-16 15:30,2023-04-16 20:00,sl,30336.20,30257.22,30257.22,78.98,-3.72,1.03
2421,SELL,2023-04-17 00:15,2023-04-17 00:30,2023-04-17 17:15,time,30055.70,30216.86,29509.33,161.16,8.50,0.49
2422,BUY,2023-04-17 18:30,2023-04-17 18:45,2023-04-17 20:30,time,29535.14,29390.96,29446.01,144.18,-2.25,0.56
2423,SELL,2023-04-18 00:30,2023-04-18 00:45,2023-04-18 02:00,sl,29326.74,29418.46,29418.46,91.72,-3.58,0.87
2424,BUY,2023-04-18 04:30,2023-04-18 04:45,2023-04-18 14:30,time,29504.16,29364.63,30181.52,139.53,12.43,0.57
2425,SELL,2023-04-18 17:45,2023-04-18 18:00,2023-04-18 18:15,sl,30025.51,30217.46,30217.46,191.95,-3.24,0.44
2426,BUY,2023-04-18 20:30,2023-04-18 20:45,2023-04-19 01:15,time,30329.42,30134.24,30278.15,195.18,-1.16,0.43
2427,SELL,2023-04-19 01:45,2023-04-19 02:00,2023-04-19 05:45,time,30233.42,30368.71,30281.01,135.29,-1.59,0.62
2428,SELL,2023-04-19 06:15,2023-04-19 06:30,2023-04-19 14:15,time,30110.00,30247.54,29445.21,137.54,12.66,0.59
2429,SELL,2023-04-19 21:15,2023-04-19 21:30,2023-04-20 06:15,time,29057.06,29238.70,28971.45,181.64,0.89,0.46
2430,SELL,2023-04-20 11:45,2023-04-20 12:00,2023-04-20 12:15,sl,28607.12,28755.51,28755.51,148.39,-3.43,0.56
2431,SELL,2023-04-20 19:00,2023-04-20 19:15,2023-04-21 04:00,time,28255.97,28527.17,28321.42,271.20,-0.98,0.30
2432,SELL,2023-04-21 06:30,2023-04-21 06:45,2023-04-21 07:45,sl,28021.36,28154.10,28154.10,132.74,-3.43,0.60
2433,BUY,2023-04-21 13:30,2023-04-21 13:45,2023-04-21 14:00,sl,28268.23,28087.22,28087.22,181.01,-3.24,0.44
2434,SELL,2023-04-21 17:15,2023-04-21 17:30,2023-04-22 06:00,time,27892.25,28105.12,27397.62,212.87,6.07,0.36
2435,SELL,2023-04-22 08:45,2023-04-22 09:00,2023-04-22 11:45,time,27211.42,27296.78,27284.99,85.36,-3.34,0.90
2436,BUY,2023-04-22 12:45,2023-04-22 13:00,2023-04-22 13:30,sl,27338.05,27249.50,27249.50,88.55,-3.66,0.86
2437,BUY,2023-04-22 14:45,2023-04-22 15:00,2023-04-23 00:45,time,27476.10,27374.94,27506.56,101.16,0.08,0.75
2438,BUY,2023-04-23 07:30,2023-04-23 07:45,2023-04-23 09:45,sl,27683.89,27591.39,27591.39,92.50,-3.58,0.82
2439,SELL,2023-04-23 15:15,2023-04-23 15:30,2023-04-23 16:15,sl,27401.84,27553.99,27553.99,152.15,-3.21,0.49
2440,BUY,2023-04-23 22:30,2023-04-23 22:45,2023-04-24 00:30,sl,27585.62,27428.65,27428.65,156.97,-3.16,0.47
2441,BUY,2023-04-24 00:45,2023-04-24 01:00,2023-04-24 05:45,sl,27807.50,27654.70,27654.70,152.80,-3.14,0.48
2442,SELL,2023-04-24 06:30,2023-04-24 06:45,2023-04-24 12:00,time,27613.58,27738.61,27550.83,125.03,0.74,0.58
2443,BUY,2023-04-24 13:30,2023-04-24 13:45,2023-04-24 14:30,sl,27674.62,27498.61,27498.61,176.01,-3.05,0.41
2444,SELL,2023-04-24 15:15,2023-04-24 15:30,2023-04-24 18:15,sl,27246.93,27458.90,27458.90,211.97,-2.94,0.34
2445,SELL,2023-04-25 07:30,2023-04-25 07:45,2023-04-25 08:45,sl,27267.63,27377.14,27377.14,109.51,-3.22,0.64
2446,SELL,2023-04-25 14:30,2023-04-25 14:45,2023-04-25 15:00,sl,27261.59,27396.78,27396.78,135.19,-3.06,0.51
2447,BUY,2023-04-25 17:30,2023-04-25 17:45,2023-04-26 19:15,time,27559.00,27396.93,29600.93,162.07,31.21,0.44
2448,SELL,2023-04-26 19:15,2023-04-26 19:30,2023-04-27 00:15,sl,29077.13,29320.17,29320.17,243.04,-3.16,0.34
2449,SELL,2023-04-27 12:30,2023-04-27 12:45,2023-04-27 14:00,sl,28760.57,29009.11,29009.11,248.54,-3.12,0.32
2450,BUY,2023-04-27 15:15,2023-04-27 15:30,2023-04-27 15:30,sl,29274.08,28994.27,28994.27,279.81,,
2451,BUY,2023-04-27 18:15,2023-04-27 18:30,2023-04-27 22:45,sl,29629.25,29265.78,29265.78,363.47,-2.98,0.22
2452,SELL,2023-04-28 08:30,2023-04-28 08:45,2023-04-28 12:30,sl,29210.00,29355.71,29355.71,145.71,-3.28,0.55
2453,SELL,2023-04-28 13:30,2023-04-28 13:45,2023-04-28 14:00,sl,28950.08,29165.20,29165.20,215.12,-3.06,0.36
2454,BUY,2023-04-28 19:00,2023-04-28 19:15,2023-04-29 01:00,time,29350.01,29128.60,29262.03,221.41,-1.41,0.35
2455,BUY,2023-04-29 04:15,2023-04-29 04:30,2023-04-29 06:30,time,29409.98,29316.11,29318.12,93.87,-3.43,0.83
2456,SELL,2023-04-29 09:00,2023-04-29 09:15,2023-04-29 12:00,time,29272.11,29361.14,29332.11,89.03,-2.63,0.86
2457,BUY,2023-04-29 13:15,2023-04-29 13:30,2023-04-29 15:45,sl,29347.43,29276.35,29276.35,71.08,-3.66,1.07
2458,SELL,2023-04-29 17:30,2023-04-29 17:45,2023-04-29 19:15,sl,29155.00,29249.27,29249.27,94.27,-3.35,0.79
2459,SELL,2023-04-30 00:45,2023-04-30 01:00,2023-04-30 04:45,sl,29136.01,29211.37,29211.37,75.36,-3.50,0.98
2460,BUY,2023-04-30 05:00,2023-04-30 05:15,2023-04-30 10:45,time,29239.10,29170.58,29222.15,68.52,-1.68,1.06
2461,SELL,2023-04-30 10:45,2023-04-30 11:00,2023-04-30 13:15,sl,29221.92,29289.96,29289.96,68.04,-3.53,1.06
2462,BUY,2023-04-30 14:30,2023-04-30 14:45,2023-04-30 19:15,time,29358.95,29271.65,29379.14,87.30,-0.26,0.82
2463,SELL,2023-04-30 20:00,2023-04-30 20:15,2023-05-02 07:15,time,29208.47,29498.84,28077.62,290.37,9.23,0.24
2464,BUY,2023-05-02 07:15,2023-05-02 07:30,2023-05-02 09:15,sl,28077.91,27964.07,27964.07,113.84,-3.15,0.62
2465,BUY,2023-05-02 12:30,2023-05-02 12:45,2023-05-02 13:00,sl,28214.11,28093.75,28093.75,120.36,-3.08,0.58
2466,BUY,2023-05-02 14:15,2023-05-02 14:30,2023-05-02 14:45,sl,28495.23,28302.61,28302.61,192.62,-2.83,0.36
2467,BUY,2023-05-02 15:30,2023-05-02 15:45,2023-05-03 00:15,time,28668.22,28376.38,28598.41,291.84,-0.82,0.24
2468,SELL,2023-05-03 00:45,2023-05-03 01:00,2023-05-03 06:45,time,28503.71,28666.11,28606.19,162.40,-1.96,0.43
2469,BUY,2023-05-03 08:15,2023-05-03 08:30,2023-05-03 10:45,sl,28711.57,28580.91,28580.91,130.66,-2.93,0.53
2470,SELL,2023-05-03 11:45,2023-05-03 12:00,2023-05-03 16:30,time,28543.73,28671.47,28424.27,127.74,1.69,0.53
2471,BUY,2023-05-03 17:15,2023-05-03 17:30,2023-05-03 18:30,sl,28577.50,28324.68,28324.68,252.82,-2.66,0.27
2472,BUY,2023-05-03 21:15,2023-05-03 21:30,2023-05-04 08:15,time,28845.53,28451.11,28994.65,394.42,0.72,0.17
2473,BUY,2023-05-04 10:30,2023-05-04 10:45,2023-05-04 11:30,sl,29275.96,29136.48,29136.48,139.48,-2.87,0.50
2474,SELL,2023-05-04 13:15,2023-05-04 13:30,2023-05-05 00:30,time,28881.09,29073.97,28885.93,192.88,-0.41,0.35
2475,BUY,2023-05-05 01:30,2023-05-05 01:45,2023-05-05 03:30,sl,29318.62,29173.28,29173.28,145.34,-2.81,0.47
2476,SELL,2023-05-05 07:00,2023-05-05 07:15,2023-05-05 12:30,sl,29121.43,29252.26,29252.26,130.83,-2.83,0.52
2477,SELL,2023-05-05 12:30,2023-05-05 12:45,2023-05-05 12:45,sl,28965.31,29129.25,29129.25,163.94,,
2478,BUY,2023-05-05 14:30,2023-05-05 14:45,2023-05-05 19:00,time,29347.50,29102.87,29399.16,244.63,0.21,0.27
2479,BUY,2023-05-05 22:45,2023-05-05 23:00,2023-05-06 02:15,time,29589.73,29438.81,29465.41,150.92,-2.33,0.45
2480,SELL,2023-05-06 03:00,2023-05-06 03:15,2023-05-06 07:30,time,29415.69,29586.43,29408.19,170.74,-0.29,0.39
2481,SELL,2023-05-06 12:30,2023-05-06 12:45,2023-05-06 17:00,time,29075.83,29220.43,28701.53,144.60,5.40,0.45
2482,BUY,2023-05-07 00:45,2023-05-07 01:00,2023-05-07 03:00,sl,28942.73,28809.26,28809.26,133.47,-2.81,0.50
2483,BUY,2023-05-07 14:30,2023-05-07 14:45,2023-05-07 16:15,sl,29006.32,28879.05,28879.05,127.27,-2.81,0.52
2484,SELL,2023-05-07 23:45,2023-05-08 00:00,2023-05-08 00:15,sl,28430.09,28599.61,28599.61,169.52,-2.64,0.38
2485,SELL,2023-05-08 01:30,2023-05-08 01:45,2023-05-08 06:00,time,28102.62,28348.84,28260.46,246.22,-1.69,0.26
2486,SELL,2023-05-08 07:45,2023-05-08 08:00,2023-05-08 21:45,time,27975.47,28154.46,27579.91,178.99,4.55,0.34
2487,BUY,2023-05-08 23:15,2023-05-08 23:30,2023-05-09 06:00,sl,27664.35,27466.40,27466.40,197.95,-2.57,0.31
2488,SELL,2023-05-09 06:00,2023-05-09 06:15,2023-05-09 07:30,sl,27480.86,27614.62,27614.62,133.76,-2.69,0.46
2489,BUY,2023-05-09 07:45,2023-05-09 08:00,2023-05-09 11:00,sl,27666.63,27534.79,27534.79,131.84,-2.67,0.46
2490,BUY,2023-05-09 11:45,2023-05-09 12:00,2023-05-09 13:45,sl,27678.31,27561.94,27561.94,116.37,-2.70,0.52
2491,SELL,2023-05-09 14:00,2023-05-09 14:15,2023-05-09 14:45,sl,27466.50,27629.22,27629.22,162.72,-2.52,0.36
2492,SELL,2023-05-09 15:45,2023-05-09 16:00,2023-05-09 16:45,sl,27400.39,27601.68,27601.68,201.29,-2.42,0.29
2493,SELL,2023-05-10 06:00,2023-05-10 06:15,2023-05-10 10:15,time,27610.15,27702.40,27608.95,92.25,-0.60,0.63
2494,BUY,2023-05-10 11:45,2023-05-10 12:00,2023-05-10 17:15,time,27677.08,27580.71,27878.28,96.37,3.78,0.60
2495,SELL,2023-05-10 17:15,2023-05-10 17:30,2023-05-10 17:45,sl,27157.13,27522.15,27522.15,365.02,-2.30,0.16
2496,SELL,2023-05-11 03:00,2023-05-11 03:15,2023-05-11 06:00,time,27416.66,27567.12,27528.86,150.46,-1.96,0.39
2497,SELL,2023-05-11 13:45,2023-05-11 14:00,2023-05-12 10:00,time,27206.62,27413.27,26380.92,206.65,8.09,0.27
2498,BUY,2023-05-12 12:30,2023-05-12 12:45,2023-05-12 14:45,sl,26450.14,26315.30,26315.30,134.84,-2.60,0.43
2499,SELL,2023-05-12 14:45,2023-05-12 15:00,2023-05-12 19:45,sl,26313.84,26479.95,26479.95,166.11,-2.49,0.34
2500,BUY,2023-05-12 19:45,2023-05-12 20:00,2023-05-13 23:45,time,26459.63,26224.33,26773.70,235.30,2.59,0.24
2501,SELL,2023-05-14 00:30,2023-05-14 00:45,2023-05-14 02:45,sl,26686.40,26814.03,26814.03,127.63,-2.60,0.45
2502,BUY,2023-05-14 06:15,2023-05-14 06:30,2023-05-14 09:30,time,26890.81,26811.84,26823.87,78.97,-2.52,0.72
2503,SELL,2023-05-14 11:00,2023-05-14 11:15,2023-05-14 12:45,sl,26808.48,26864.33,26864.33,55.85,-3.11,1.01
2504,BUY,2023-05-14 13:45,2023-05-14 14:00,2023-05-14 19:15,sl,26912.41,26842.05,26842.05,70.36,-2.86,0.79
2505,SELL,2023-05-14 19:15,2023-05-14 19:30,2023-05-15 01:15,sl,26849.34,27012.70,27012.70,163.36,-2.37,0.34
2506,BUY,2023-05-15 01:15,2023-05-15 01:30,2023-05-15 14:15,time,26989.73,26858.44,27288.79,131.29,4.17,0.42
2507,BUY,2023-05-15 17:00,2023-05-15 17:15,2023-05-15 17:45,sl,27610.90,27429.97,27429.97,180.93,-2.37,0.31
2508,SELL,2023-05-15 22:30,2023-05-15 22:45,2023-05-16 07:30,time,27292.85,27406.29,27186.48,113.44,1.42,0.49
2509,BUY,2023-05-16 07:45,2023-05-16 08:00,2023-05-16 08:00,sl,27252.58,27149.30,27149.30,103.28,,
2510,SELL,2023-05-16 14:00,2023-05-16 14:15,2023-05-16 16:45,sl,26958.19,27119.79,27119.79,161.60,-2.39,0.34
2511,SELL,2023-05-16 19:45,2023-05-16 20:00,2023-05-17 00:15,time,26933.06,27068.40,27052.01,135.34,-2.18,0.40
2512,BUY,2023-05-17 00:30,2023-05-17 00:45,2023-05-17 05:15,time,27056.04,26944.89,27026.30,111.15,-1.02,0.49
2513,SELL,2023-05-17 06:00,2023-05-17 06:15,2023-05-17 14:45,time,26959.36,27054.78,26765.27,95.42,3.48,0.56
2514,BUY,2023-05-17 16:30,2023-05-17 16:45,2023-05-18 01:45,time,26861.55,26687.94,27317.85,173.61,5.00,0.32
2515,SELL,2023-05-18 05:15,2023-05-18 05:30,2023-05-18 07:30,sl,27267.16,27347.21,27347.21,80.05,-2.78,0.71
2516,BUY,2023-05-18 07:45,2023-05-18 08:00,2023-05-18 12:30,sl,27391.61,27290.65,27290.65,100.96,-2.60,0.55
2517,SELL,2023-05-18 12:45,2023-05-18 13:00,2023-05-18 14:30,sl,27237.02,27358.08,27358.08,121.06,-2.47,0.46
2518,SELL,2023-05-18 17:30,2023-05-18 17:45,2023-05-18 21:30,sl,26730.02,26961.62,26961.62,231.60,-2.23,0.23
2519,BUY,2023-05-19 07:00,2023-05-19 07:15,2023-05-19 07:30,sl,26945.44,26863.56,26863.56,81.88,-2.62,0.65
2520,SELL,2023-05-19 14:00,2023-05-19 14:15,2023-05-19 15:00,sl,26785.29,26887.50,26887.50,102.21,-2.46,0.51
2521,BUY,2023-05-20 08:15,2023-05-20 08:30,2023-05-21 05:00,time,26885.06,26856.48,27129.32,28.58,14.60,1.82
2522,SELL,2023-05-21 06:30,2023-05-21 06:45,2023-05-21 10:00,time,27076.95,27123.99,27077.22,47.04,-1.20,1.19
2523,SELL,2023-05-21 10:30,2023-05-21 10:45,2023-05-21 14:30,time,26999.59,27048.91,26952.35,49.32,0.84,1.12
2524,SELL,2023-05-21 21:00,2023-05-21 21:15,2023-05-22 04:30,time,26771.66,26863.12,26687.44,91.46,1.30,0.60
2525,BUY,2023-05-22 05:30,2023-05-22 05:45,2023-05-22 10:45,time,26775.43,26677.58,26816.79,97.85,0.31,0.57
2526,SELL,2023-05-22 12:45,2023-05-22 13:00,2023-05-22 13:30,sl,26731.61,26804.57,26804.57,72.96,-2.84,0.76
2527,BUY,2023-05-22 13:30,2023-05-22 13:45,2023-05-22 14:00,sl,27018.68,26915.88,26915.88,102.80,-2.59,0.54
2528,SELL,2023-05-23 00:45,2023-05-23 01:00,2023-05-23 01:15,sl,26822.34,26894.02,26894.02,71.68,-2.78,0.76
2529,BUY,2023-05-23 01:15,2023-05-23 01:30,2023-05-23 06:45,time,26976.94,26888.17,27327.38,88.77,7.28,0.61
2530,BUY,2023-05-23 12:00,2023-05-23 12:15,2023-05-23 12:45,sl,27359.64,27271.69,27271.69,87.95,-2.71,0.64
2531,SELL,2023-05-23 13:30,2023-05-23 13:45,2023-05-23 14:15,sl,27227.59,27319.80,27319.80,92.21,-2.65,0.60
2532,SELL,2023-05-23 18:15,2023-05-23 18:30,2023-05-23 20:45,sl,27127.00,27240.18,27240.18,113.18,-2.50,0.48
2533,BUY,2023-05-23 23:15,2023-05-23 23:30,2023-05-24 00:30,sl,27249.38,27170.27,27170.27,79.11,-2.68,0.69
2534,SELL,2023-05-24 03:00,2023-05-24 03:15,2023-05-24 09:30,time,27101.61,27171.89,26793.87,70.28,7.85,0.75
2535,SELL,2023-05-24 13:30,2023-05-24 13:45,2023-05-24 20:30,time,26635.92,26721.38,26418.34,85.46,4.57,0.63
2536,SELL,2023-05-25 00:30,2023-05-25 00:45,2023-05-25 05:30,time,26221.59,26363.74,26273.74,142.15,-1.15,0.39
2537,BUY,2023-05-25 12:00,2023-05-25 12:15,2023-05-25 13:30,sl,26390.46,26285.85,26285.85,104.61,-2.60,0.52
2538,BUY,2023-05-25 19:00,2023-05-25 19:15,2023-05-25 22:45,time,26534.74,26378.04,26433.89,156.70,-1.67,0.35
2539,SELL,2023-05-26 05:45,2023-05-26 06:00,2023-05-26 06:45,sl,26347.44,26428.03,26428.03,80.59,-2.70,0.67
2540,BUY,2023-05-26 07:45,2023-05-26 08:00,2023-05-26 09:15,sl,26501.34,26433.21,26433.21,68.13,-2.79,0.78
2541,SELL,2023-05-26 12:30,2023-05-26 12:45,2023-05-26 13:00,sl,26403.27,26486.09,26486.09,82.82,-2.61,0.63
2542,BUY,2023-05-26 13:30,2023-05-26 13:45,2023-05-26 18:00,time,26549.05,26458.40,26713.00,90.65,2.96,0.57
2543,SELL,2023-05-27 00:00,2023-05-27 00:15,2023-05-27 03:00,time,26678.87,26745.50,26742.98,66.63,-2.70,0.80
2544,BUY,2023-05-27 03:30,2023-05-27 03:45,2023-05-27 06:15,sl,26772.53,26711.55,26711.55,60.98,-2.81,0.86
2545,SELL,2023-05-27 08:00,2023-05-27 08:15,2023-05-27 12:15,sl,26690.65,26738.71,26738.71,48.06,-3.00,1.07
2546,BUY,2023-05-27 13:15,2023-05-27 13:30,2023-05-27 13:45,sl,26766.47,26721.03,26721.03,45.44,-3.02,1.12
2547,SELL,2023-05-27 13:45,2023-05-27 14:00,2023-05-27 14:15,sl,26628.29,26691.80,26691.80,63.51,-2.65,0.78
2548,BUY,2023-05-27 18:30,2023-05-27 18:45,2023-05-28 09:45,time,26792.12,26700.29,27140.90,91.83,6.45,0.54
2549,BUY,2023-05-28 17:30,2023-05-28 17:45,2023-05-29 03:00,time,27358.81,27255.99,28096.01,102.82,13.15,0.51
2550,SELL,2023-05-29 03:45,2023-05-29 04:00,2023-05-29 10:15,time,27954.99,28136.86,27958.88,181.87,-0.36,0.31
2551,SELL,2023-05-29 15:15,2023-05-29 15:30,2023-05-29 23:00,sl,27650.99,27779.92,27779.92,128.93,-2.47,0.44
2552,BUY,2023-05-29 23:00,2023-05-29 23:15,2023-05-30 00:15,sl,27798.36,27693.48,27693.48,104.88,-2.54,0.53
2553,BUY,2023-05-30 03:15,2023-05-30 03:30,2023-05-30 05:00,sl,27859.07,27730.72,27730.72,128.35,-2.41,0.43
2554,BUY,2023-05-30 10:15,2023-05-30 10:30,2023-05-30 12:30,sl,27925.13,27838.83,27838.83,86.30,-2.59,0.63
2555,SELL,2023-05-30 14:30,2023-05-30 14:45,2023-05-30 18:45,time,27683.68,27871.51,27781.64,187.83,-1.29,0.29
2556,BUY,2023-05-30 19:30,2023-05-30 19:45,2023-05-30 21:45,sl,27849.23,27705.49,27705.49,143.74,-2.29,0.37
2557,SELL,2023-05-31 02:00,2023-05-31 02:15,2023-05-31 13:15,time,27648.21,27752.01,27166.69,103.80,8.31,0.50
2558,BUY,2023-05-31 13:30,2023-05-31 13:45,2023-05-31 14:00,sl,27206.05,27097.08,27097.08,108.97,-2.48,0.49
2559,SELL,2023-05-31 14:15,2023-05-31 14:30,2023-05-31 14:45,sl,26897.35,27036.24,27036.24,138.89,-2.34,0.38
2560,BUY,2023-05-31 22:15,2023-05-31 22:30,2023-06-01 00:45,sl,27149.98,27050.73,27050.73,99.25,-2.46,0.53
2561,SELL,2023-06-01 02:45,2023-06-01 03:00,2023-06-01 06:00,time,26719.26,26899.17,26849.20,179.91,-1.66,0.28
2562,BUY,2023-06-01 08:45,2023-06-01 09:00,2023-06-01 12:15,sl,26912.54,26824.45,26824.45,88.09,-2.47,0.58
2563,BUY,2023-06-01 16:45,2023-06-01 17:00,2023-06-01 17:00,sl,27092.07,26945.01,26945.01,147.06,,
2564,BUY,2023-06-02 03:45,2023-06-02 04:00,2023-06-02 08:00,time,27000.01,26852.77,27049.65,147.24,0.29,0.34
2565,SELL,2023-06-02 13:45,2023-06-02 14:00,2023-06-02 15:45,sl,26908.85,27047.67,27047.67,138.82,-2.23,0.36
2566,BUY,2023-06-02 18:45,2023-06-02 19:00,2023-06-03 00:45,time,27192.61,27075.04,27173.67,117.57,-0.72,0.43
2567,BUY,2023-06-03 06:15,2023-06-03 06:30,2023-06-03 08:45,sl,27198.31,27147.51,27147.51,50.80,-2.82,0.98
