id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
1006,BUY,2021-11-27 08:00,2021-11-27 08:15,2021-11-27 09:45,sl,55023.88,54621.21,54621.21,402.67,-29.97,3.59
1007,SELL,2021-11-27 20:30,2021-11-27 20:45,2021-11-27 22:45,sl,54418.65,54868.65,54868.65,450.00,-29.25,3.17
1008,SELL,2021-11-28 02:30,2021-11-28 02:45,2021-11-28 02:45,sl,53830.09,54362.52,54362.52,532.43,,
1009,BUY,2021-11-28 06:45,2021-11-28 07:00,2021-11-28 09:30,time,54475.97,53988.37,54206.72,487.60,-17.11,2.87
1010,BUY,2021-11-28 10:45,2021-11-28 11:00,2021-11-28 12:15,sl,54718.15,54333.49,54333.49,384.66,-29.23,3.63
1011,SELL,2021-11-28 16:30,2021-11-28 16:45,2021-11-28 19:00,sl,53979.17,54376.01,54376.01,396.84,-28.77,3.46
1012,BUY,2021-11-28 19:00,2021-11-28 19:15,2021-11-29 08:30,time,54597.62,54038.68,57227.43,558.94,115.24,2.50
1013,SELL,2021-11-29 09:30,2021-11-29 09:45,2021-11-29 10:15,sl,56801.24,57174.34,57174.34,373.10,-30.18,4.00
1014,BUY,2021-11-29 17:00,2021-11-29 17:15,2021-11-29 20:00,time,57954.06,57462.09,57880.67,491.97,-6.91,3.05
1015,SELL,2021-11-30 01:00,2021-11-30 01:15,2021-11-30 08:45,time,57421.02,57896.54,56965.88,475.52,21.60,3.10
1016,BUY,2021-11-30 11:30,2021-11-30 11:45,2021-11-30 16:00,time,57598.01,56890.37,57233.80,707.64,-15.50,2.11
1017,SELL,2021-11-30 16:00,2021-11-30 16:15,2021-11-30 18:45,time,56858.23,57863.37,57811.56,1005.14,-26.01,1.48
1018,SELL,2021-12-01 05:45,2021-12-01 06:00,2021-12-01 07:15,sl,56782.00,57238.40,57238.40,456.40,-28.81,3.20
1019,BUY,2021-12-01 08:15,2021-12-01 08:30,2021-12-01 08:45,sl,57601.18,57079.23,57079.23,521.95,-28.10,2.78
1020,BUY,2021-12-01 14:00,2021-12-01 14:15,2021-12-01 18:00,time,57949.99,57447.49,57994.97,502.50,-0.65,2.89
1021,SELL,2021-12-01 19:00,2021-12-01 19:15,2021-12-02 01:30,time,57044.64,57803.49,57295.46,758.85,-10.16,1.89
1022,SELL,2021-12-02 03:00,2021-12-02 03:15,2021-12-02 05:00,sl,56112.42,56714.79,56714.79,602.37,-27.26,2.33
1023,BUY,2021-12-02 08:15,2021-12-02 08:30,2021-12-02 09:30,sl,57130.00,56608.33,56608.33,521.67,-27.35,2.69
1024,SELL,2021-12-02 11:00,2021-12-02 11:15,2021-12-02 11:30,sl,56135.46,56622.42,56622.42,486.96,-27.21,2.82
1025,BUY,2021-12-02 14:30,2021-12-02 14:45,2021-12-02 15:30,sl,57015.48,56342.48,56342.48,673.00,-26.14,2.03
1026,BUY,2021-12-02 20:15,2021-12-02 20:30,2021-12-02 23:30,time,56985.13,56351.40,56529.38,633.73,-19.29,2.14
1027,SELL,2021-12-03 02:30,2021-12-03 02:45,2021-12-03 04:15,sl,56214.18,56642.70,56642.70,428.52,-26.77,3.12
1028,BUY,2021-12-03 05:30,2021-12-03 05:45,2021-12-03 08:30,time,56904.63,56457.58,56498.21,447.05,-24.23,2.97
1029,BUY,2021-12-03 10:00,2021-12-03 10:15,2021-12-03 10:30,sl,57149.98,56711.49,56711.49,438.49,-26.15,3.01
1030,SELL,2021-12-03 14:45,2021-12-03 15:00,2021-12-04 15:00,time,56239.08,56792.61,47828.28,553.53,345.60,2.15
1031,BUY,2021-12-04 15:00,2021-12-04 15:15,2021-12-05 00:45,time,48463.14,47602.18,48485.22,860.96,-0.81,1.48
1032,BUY,2021-12-05 05:45,2021-12-05 06:00,2021-12-05 09:15,time,49424.00,48882.72,49027.45,541.28,-21.69,2.39
1033,SELL,2021-12-05 15:00,2021-12-05 15:15,2021-12-05 17:30,sl,48560.99,49119.84,49119.84,558.85,-28.40,2.28
1034,BUY,2021-12-05 23:00,2021-12-05 23:15,2021-12-06 00:15,sl,49505.95,48798.58,48798.58,707.37,-27.63,1.80
1035,SELL,2021-12-06 06:45,2021-12-06 07:00,2021-12-06 08:00,sl,48166.51,48649.53,48649.53,483.02,-28.12,2.56
1036,SELL,2021-12-06 09:30,2021-12-06 09:45,2021-12-06 11:30,sl,47426.57,48296.24,48296.24,869.67,-26.67,1.39
1037,BUY,2021-12-06 15:45,2021-12-06 16:00,2021-12-07 12:30,time,48942.67,48166.54,50967.42,776.13,63.63,1.61
1038,BUY,2021-12-07 15:00,2021-12-07 15:15,2021-12-07 16:45,sl,51568.84,51090.50,51090.50,478.34,-28.40,2.75
1039,SELL,2021-12-07 20:15,2021-12-07 20:30,2021-12-08 06:30,time,50491.95,51034.83,50625.67,542.88,-8.61,2.36
1040,SELL,2021-12-08 10:30,2021-12-08 10:45,2021-12-08 14:15,sl,49532.45,49908.22,49908.22,375.77,-28.62,3.34
1041,BUY,2021-12-08 14:45,2021-12-08 15:00,2021-12-08 23:00,time,50731.53,49840.15,50224.42,891.38,-15.63,1.42
1042,SELL,2021-12-09 02:15,2021-12-09 02:30,2021-12-09 07:45,time,49858.59,50383.18,50073.00,524.59,-12.51,2.37
1043,SELL,2021-12-09 14:30,2021-12-09 14:45,2021-12-09 21:45,time,48862.56,49397.38,48111.00,534.82,32.48,2.24
1044,SELL,2021-12-10 06:45,2021-12-10 07:00,2021-12-10 09:30,sl,47847.59,48321.54,48321.54,473.95,-27.57,2.54
1045,BUY,2021-12-10 11:00,2021-12-10 11:15,2021-12-10 15:00,time,48515.50,47953.60,48275.50,561.90,-12.71,2.13
1046,SELL,2021-12-10 16:00,2021-12-10 16:15,2021-12-10 21:00,time,47701.52,48526.15,48430.69,824.63,-23.21,1.44
1047,SELL,2021-12-10 23:45,2021-12-11 00:00,2021-12-11 00:15,sl,47140.54,47775.84,47775.84,635.30,-26.22,1.82
1048,BUY,2021-12-11 06:00,2021-12-11 06:15,2021-12-11 06:30,sl,48774.36,48283.02,48283.02,491.34,-26.52,2.38
1049,BUY,2021-12-11 16:15,2021-12-11 16:30,2021-12-11 17:45,sl,49145.77,48646.16,48646.16,499.61,-26.21,2.34
1050,BUY,2021-12-11 22:30,2021-12-11 22:45,2021-12-12 05:00,time,48992.90,48567.59,48865.16,425.31,-9.81,2.72
1051,SELL,2021-12-12 09:45,2021-12-12 10:00,2021-12-12 11:30,sl,48806.39,49141.73,49141.73,335.34,-26.94,3.43
1052,BUY,2021-12-12 12:00,2021-12-12 12:15,2021-12-13 01:00,time,49379.97,48967.77,49630.66,412.20,11.34,2.79
1053,SELL,2021-12-13 01:00,2021-12-13 01:15,2021-12-13 06:00,time,49116.84,49579.59,49238.03,462.75,-8.60,2.48
1054,SELL,2021-12-13 14:00,2021-12-13 14:15,2021-12-13 22:15,time,48142.56,48557.64,47170.16,415.08,51.84,2.67
1055,SELL,2021-12-14 06:15,2021-12-14 06:30,2021-12-14 07:45,sl,46494.75,46987.87,46987.87,493.12,-26.04,2.25
1056,BUY,2021-12-14 08:30,2021-12-14 08:45,2021-12-14 09:45,sl,47397.48,46893.95,46893.95,503.53,-25.73,2.20
1057,BUY,2021-12-14 11:45,2021-12-14 12:00,2021-12-14 13:30,sl,47617.99,47109.13,47109.13,508.86,-25.43,2.17
1058,SELL,2021-12-14 18:30,2021-12-14 18:45,2021-12-14 20:15,sl,46504.63,47214.23,47214.23,709.60,-24.53,1.52
1059,BUY,2021-12-14 20:30,2021-12-14 20:45,2021-12-15 02:15,time,47805.31,47102.31,47900.00,703.00,1.52,1.55
1060,BUY,2021-12-15 08:15,2021-12-15 08:30,2021-12-15 11:15,sl,48494.13,48079.54,48079.54,414.59,-25.44,2.65
1061,SELL,2021-12-15 12:30,2021-12-15 12:45,2021-12-15 18:45,time,47873.54,48300.95,47677.04,427.41,7.84,2.52
1062,BUY,2021-12-15 18:45,2021-12-15 19:00,2021-12-16 03:30,time,47830.00,47182.56,48791.85,647.44,31.90,1.69
1063,SELL,2021-12-16 05:45,2021-12-16 06:00,2021-12-16 06:45,sl,48519.31,48815.45,48815.45,296.14,-26.69,3.77
1064,BUY,2021-12-16 10:00,2021-12-16 10:15,2021-12-16 12:30,sl,49140.36,48822.75,48822.75,317.61,-26.15,3.49
1065,SELL,2021-12-16 13:00,2021-12-16 13:15,2021-12-16 13:45,sl,48535.10,48972.98,48972.98,437.88,-24.89,2.49
1066,SELL,2021-12-16 17:00,2021-12-16 17:15,2021-12-16 20:30,time,48223.49,48842.49,48321.88,619.00,-5.25,1.73
1067,SELL,2021-12-17 06:00,2021-12-17 06:15,2021-12-17 16:30,time,47542.99,47842.96,47362.98,299.97,9.76,3.50
1068,BUY,2021-12-18 05:15,2021-12-18 05:30,2021-12-18 08:45,time,46679.83,46081.01,46257.78,598.82,-17.37,1.72
1069,BUY,2021-12-18 10:45,2021-12-18 11:00,2021-12-18 13:30,sl,47309.56,46883.84,46883.84,425.72,-24.46,2.44
1070,SELL,2021-12-18 19:00,2021-12-18 19:15,2021-12-18 20:45,sl,46439.86,46783.62,46783.62,343.76,-24.73,2.95
1071,SELL,2021-12-19 01:15,2021-12-19 01:30,2021-12-19 02:30,sl,46467.05,46838.25,46838.25,371.20,-24.24,2.71
1072,BUY,2021-12-19 02:45,2021-12-19 03:00,2021-12-19 09:15,time,47150.01,46750.00,47229.74,400.01,1.73,2.51
1073,SELL,2021-12-19 09:15,2021-12-19 09:30,2021-12-19 13:00,time,47087.60,47422.66,47256.64,335.06,-13.75,3.00
1074,BUY,2021-12-19 13:45,2021-12-19 14:00,2021-12-19 14:00,sl,47629.95,47158.40,47158.40,471.55,,
1075,SELL,2021-12-19 19:15,2021-12-19 19:30,2021-12-19 22:00,sl,46689.67,47112.15,47112.15,422.48,-23.50,2.35
1076,BUY,2021-12-19 22:45,2021-12-19 23:00,2021-12-19 23:30,sl,47296.66,46861.82,46861.82,434.84,-23.19,2.27
1077,SELL,2021-12-20 00:00,2021-12-20 00:15,2021-12-20 01:00,sl,46400.79,46901.54,46901.54,500.75,-22.62,1.93
1078,SELL,2021-12-20 05:45,2021-12-20 06:00,2021-12-20 15:00,time,46433.17,46918.18,46307.48,485.01,3.35,1.96
1079,BUY,2021-12-20 16:45,2021-12-20 17:00,2021-12-21 01:15,time,46412.50,45888.92,46709.80,523.58,9.82,1.82
1080,BUY,2021-12-21 03:15,2021-12-21 03:30,2021-12-21 15:30,time,47273.65,46888.91,48457.42,384.74,60.80,2.56
1081,BUY,2021-12-21 21:30,2021-12-21 21:45,2021-12-22 00:00,sl,49161.82,48815.62,48815.62,346.20,-24.20,3.00
1082,BUY,2021-12-22 02:30,2021-12-22 02:45,2021-12-22 05:15,sl,49444.44,49060.11,49060.11,384.33,-23.65,2.69
1083,SELL,2021-12-22 12:15,2021-12-22 12:30,2021-12-22 16:00,sl,48808.86,49176.37,49176.37,367.51,-23.49,2.76
1084,SELL,2021-12-23 00:00,2021-12-23 00:15,2021-12-23 11:00,time,48399.15,48741.05,48434.53,341.90,-5.02,2.90
1085,BUY,2021-12-23 12:30,2021-12-23 12:45,2021-12-24 12:00,time,48672.03,48347.51,50993.89,324.52,143.10,3.14
1086,SELL,2021-12-24 14:45,2021-12-24 15:00,2021-12-24 16:00,sl,50760.99,51159.38,51159.38,398.39,-24.67,2.80
1087,BUY,2021-12-24 18:30,2021-12-24 18:45,2021-12-24 20:00,sl,51374.99,50926.52,50926.52,448.47,-24.09,2.47
1088,SELL,2021-12-24 23:00,2021-12-24 23:15,2021-12-25 00:45,sl,50562.16,51057.27,51057.27,495.11,-23.58,2.19
1089,SELL,2021-12-25 06:00,2021-12-25 06:15,2021-12-25 06:30,sl,50661.29,50919.03,50919.03,257.74,-25.31,4.17
1090,SELL,2021-12-25 17:15,2021-12-25 17:30,2021-12-25 17:45,sl,50302.54,50592.81,50592.81,290.27,-24.52,3.63
1091,BUY,2021-12-25 18:15,2021-12-25 18:30,2021-12-25 22:30,time,50963.90,50605.48,50690.64,358.42,-18.67,2.93
1092,SELL,2021-12-25 23:15,2021-12-25 23:30,2021-12-26 08:15,time,50482.91,50791.80,50024.76,308.89,27.02,3.33
1093,BUY,2021-12-26 08:15,2021-12-26 08:30,2021-12-26 11:45,sl,50042.87,49747.39,49747.39,295.48,-24.23,3.50
1094,BUY,2021-12-26 15:15,2021-12-26 15:30,2021-12-26 21:15,time,50144.67,49816.94,50060.02,327.73,-8.42,3.13
1095,BUY,2021-12-26 21:30,2021-12-26 21:45,2021-12-27 00:45,time,50816.28,50480.38,50632.72,335.90,-14.23,3.08
1096,SELL,2021-12-27 07:45,2021-12-27 08:00,2021-12-27 12:30,sl,50694.83,50974.63,50974.63,279.80,-23.94,3.68
1097,BUY,2021-12-27 12:30,2021-12-27 12:45,2021-12-27 20:00,time,51148.45,50874.23,51204.65,274.22,0.37,3.74
1098,SELL,2021-12-27 20:30,2021-12-27 20:45,2021-12-28 08:15,time,50998.17,51376.71,49432.22,378.54,80.19,2.66
1099,SELL,2021-12-28 10:00,2021-12-28 10:15,2021-12-28 11:45,sl,48865.12,49238.64,49238.64,373.52,-23.56,2.74
1100,SELL,2021-12-28 16:15,2021-12-28 16:30,2021-12-29 01:15,time,48297.11,48787.57,47939.18,490.46,13.01,2.02
1101,BUY,2021-12-29 02:45,2021-12-29 03:00,2021-12-29 05:00,time,47989.91,47602.19,47780.00,387.72,-13.78,2.56
1102,SELL,2021-12-29 07:00,2021-12-29 07:15,2021-12-29 09:45,sl,47647.01,47915.69,47915.69,268.68,-24.25,3.66
1103,SELL,2021-12-29 12:00,2021-12-29 12:15,2021-12-29 13:45,sl,46990.12,47434.13,47434.13,444.01,-22.51,2.16
1104,SELL,2021-12-29 19:30,2021-12-29 19:45,2021-12-29 20:15,sl,47117.53,47482.71,47482.71,365.18,-22.72,2.61
1105,SELL,2021-12-29 23:15,2021-12-29 23:30,2021-12-30 04:15,time,46412.84,46938.15,46754.70,525.31,-14.71,1.76
1106,BUY,2021-12-30 07:00,2021-12-30 07:15,2021-12-30 10:00,time,47020.27,46692.87,46753.42,327.40,-18.92,2.83
1107,BUY,2021-12-30 11:30,2021-12-30 11:45,2021-12-30 14:30,time,47422.17,47084.09,47233.95,338.08,-13.62,2.74
1108,BUY,2021-12-30 18:45,2021-12-30 19:00,2021-12-30 20:00,sl,47860.74,47509.04,47509.04,351.70,-22.05,2.63
1109,SELL,2021-12-30 22:30,2021-12-30 22:45,2021-12-31 00:00,sl,46866.16,47286.97,47286.97,420.81,-21.35,2.15
1110,BUY,2021-12-31 08:15,2021-12-31 08:30,2021-12-31 16:45,sl,47876.77,47459.78,47459.78,416.99,-21.15,2.17
1111,SELL,2021-12-31 16:45,2021-12-31 17:00,2021-12-31 23:45,time,47471.67,47797.63,46465.54,325.96,55.24,2.71
