id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
404,SELL,2022-05-24 08:45,2022-05-24 09:00,2022-05-24 09:15,sl,29158.43,29315.26,29315.26,156.83,-74.00,11.63
405,SELL,2022-05-24 13:45,2022-05-24 14:00,2022-05-24 15:30,sl,28960.87,29174.08,29174.08,213.21,-70.04,8.40
406,BUY,2022-05-24 23:00,2022-05-24 23:15,2022-05-25 05:45,time,29773.77,29524.44,29960.58,249.33,38.36,7.30
407,SELL,2022-05-25 11:15,2022-05-25 11:30,2022-05-25 13:30,sl,29540.01,29755.28,29755.28,215.27,-69.76,8.44
408,SELL,2022-05-25 23:45,2022-05-26 00:00,2022-05-26 00:15,sl,29542.14,29738.29,29738.29,196.15,-69.78,9.16
409,SELL,2022-05-26 06:00,2022-05-26 06:15,2022-05-26 14:15,time,29597.61,29789.78,29191.35,192.17,117.52,9.17
410,BUY,2022-05-26 15:00,2022-05-26 15:15,2022-05-26 20:15,time,29417.03,28910.20,29316.73,506.83,-15.63,3.54
411,SELL,2022-05-26 23:45,2022-05-27 00:00,2022-05-27 07:30,time,29201.35,29470.30,29162.94,268.95,2.09,6.61
412,BUY,2022-05-27 12:30,2022-05-27 12:45,2022-05-27 14:30,sl,29248.70,28962.45,28962.45,286.25,-67.16,6.20
413,SELL,2022-05-27 15:00,2022-05-27 15:15,2022-05-27 20:00,time,28734.90,29058.99,28880.00,324.09,-32.35,5.36
414,BUY,2022-05-28 04:15,2022-05-28 04:30,2022-05-28 17:15,time,28856.27,28626.45,28836.16,229.82,-12.77,7.53
415,BUY,2022-05-28 23:00,2022-05-28 23:15,2022-05-29 00:00,sl,29099.99,28999.58,28999.58,100.41,-77.15,17.31
416,SELL,2022-05-29 01:30,2022-05-29 01:45,2022-05-29 05:45,time,28926.39,29037.66,29010.66,111.27,-60.11,15.38
417,BUY,2022-05-29 05:45,2022-05-29 06:00,2022-05-29 15:00,time,29043.10,28944.72,29298.95,98.38,134.71,17.34
418,SELL,2022-05-29 18:45,2022-05-29 19:00,2022-05-29 21:45,time,29165.95,29285.84,29205.24,119.89,-34.16,14.56
419,BUY,2022-05-29 22:15,2022-05-29 22:30,2022-05-30 12:30,time,29420.12,29291.95,30473.59,128.17,474.93,13.90
420,SELL,2022-05-30 12:30,2022-05-30 12:45,2022-05-30 14:00,sl,30436.76,30671.95,30671.95,235.19,-72.57,8.34
421,BUY,2022-05-30 20:15,2022-05-30 20:30,2022-05-30 21:15,sl,31307.84,31047.79,31047.79,260.05,-71.11,7.61
422,BUY,2022-05-30 21:15,2022-05-30 21:30,2022-05-31 06:30,time,31682.00,31270.93,31567.40,411.07,-22.33,4.83
423,BUY,2022-05-31 11:00,2022-05-31 11:15,2022-05-31 12:45,sl,31745.61,31562.91,31562.91,182.70,-73.40,10.84
424,BUY,2022-05-31 13:15,2022-05-31 13:30,2022-05-31 13:30,sl,31843.70,31644.30,31644.30,199.40,,
425,SELL,2022-05-31 13:30,2022-05-31 13:45,2022-05-31 14:15,sl,31365.94,31624.96,31624.96,259.02,-69.29,7.51
426,BUY,2022-05-31 15:45,2022-05-31 16:00,2022-05-31 18:45,time,32058.52,31693.18,31816.41,365.34,-45.82,5.34
427,BUY,2022-06-01 00:30,2022-06-01 00:45,2022-06-01 03:15,sl,31943.90,31724.18,31724.18,219.72,-69.41,8.78
428,SELL,2022-06-01 03:30,2022-06-01 03:45,2022-06-01 09:30,time,31649.13,31852.69,31688.81,203.56,-21.01,9.32
429,BUY,2022-06-01 12:30,2022-06-01 12:45,2022-06-01 14:00,sl,31786.31,31595.79,31595.79,190.52,-69.66,9.93
430,SELL,2022-06-01 14:15,2022-06-01 14:30,2022-06-01 23:15,time,31356.03,31619.95,29915.36,263.92,315.36,6.85
431,BUY,2022-06-02 06:45,2022-06-02 07:00,2022-06-02 13:00,sl,29915.24,29760.82,29760.82,154.42,-74.20,12.02
432,SELL,2022-06-02 13:00,2022-06-02 13:15,2022-06-02 13:30,sl,29755.09,29974.91,29974.91,219.82,-69.79,8.35
433,BUY,2022-06-02 13:30,2022-06-02 13:45,2022-06-02 13:45,sl,30217.86,29926.25,29926.25,291.61,,
434,BUY,2022-06-02 15:15,2022-06-02 15:30,2022-06-02 19:00,time,30301.85,29869.49,30138.74,432.36,-27.15,4.24
435,BUY,2022-06-02 22:00,2022-06-02 22:15,2022-06-03 05:00,time,30476.78,30253.69,30425.01,223.09,-22.27,8.25
436,SELL,2022-06-03 06:45,2022-06-03 07:00,2022-06-03 07:45,sl,30363.07,30489.63,30489.63,126.56,-74.69,14.48
437,SELL,2022-06-03 09:15,2022-06-03 09:30,2022-06-03 20:45,time,30230.94,30398.02,29661.52,167.08,192.01,10.66
438,BUY,2022-06-03 21:30,2022-06-03 21:45,2022-06-04 01:00,sl,29778.08,29615.63,29615.63,162.45,-72.61,11.22
439,SELL,2022-06-04 02:15,2022-06-04 02:30,2022-06-04 04:00,sl,29502.64,29651.26,29651.26,148.62,-72.73,12.07
440,BUY,2022-06-04 08:30,2022-06-04 08:45,2022-06-04 09:30,sl,29776.47,29675.26,29675.26,101.21,-77.54,17.60
441,SELL,2022-06-04 12:30,2022-06-04 12:45,2022-06-04 14:15,sl,29556.46,29659.30,29659.30,102.84,-76.19,17.03
442,BUY,2022-06-04 21:30,2022-06-04 21:45,2022-06-05 01:00,time,29826.46,29714.67,29740.64,111.79,-60.39,15.56
443,SELL,2022-06-05 07:45,2022-06-05 08:00,2022-06-05 08:15,sl,29645.68,29733.60,29733.60,87.92,-77.31,19.52
444,SELL,2022-06-05 09:00,2022-06-05 09:15,2022-06-05 10:15,sl,29585.89,29681.40,29681.40,95.51,-74.71,17.69
445,BUY,2022-06-05 15:30,2022-06-05 15:45,2022-06-05 21:00,time,29885.62,29749.60,29945.85,136.02,12.54,12.38
446,BUY,2022-06-06 00:45,2022-06-06 01:00,2022-06-06 23:15,time,30301.69,30102.03,31349.63,199.66,287.31,8.71
447,SELL,2022-06-07 00:00,2022-06-07 00:15,2022-06-07 08:45,time,31237.26,31457.78,29718.34,220.52,400.06,8.19
448,BUY,2022-06-07 14:30,2022-06-07 14:45,2022-06-08 03:30,time,29882.79,29645.20,30246.72,237.59,88.91,8.01
449,SELL,2022-06-08 03:30,2022-06-08 03:45,2022-06-08 05:30,sl,29883.34,30487.01,30487.01,603.67,-67.37,3.21
450,SELL,2022-06-08 12:15,2022-06-08 12:30,2022-06-08 13:30,sl,30214.11,30456.95,30456.95,242.84,-71.42,7.93
451,BUY,2022-06-08 13:45,2022-06-08 14:00,2022-06-08 14:30,sl,30766.50,30445.96,30445.96,320.54,-68.77,5.99
452,SELL,2022-06-08 18:15,2022-06-08 18:30,2022-06-08 22:00,time,30212.49,30565.73,30424.24,353.24,-42.55,5.33
453,BUY,2022-06-09 07:45,2022-06-09 08:00,2022-06-09 11:30,sl,30487.53,30351.57,30351.57,135.96,-75.46,13.80
454,SELL,2022-06-09 12:15,2022-06-09 12:30,2022-06-09 15:45,time,30225.51,30462.96,30323.32,237.45,-32.85,7.77
455,SELL,2022-06-09 19:45,2022-06-09 20:00,2022-06-09 21:00,sl,30017.12,30243.38,30243.38,226.26,-68.64,8.07
456,SELL,2022-06-10 00:15,2022-06-10 00:30,2022-06-10 01:15,sl,29806.43,30015.03,30015.03,208.60,-68.48,8.59
457,BUY,2022-06-10 03:00,2022-06-10 03:15,2022-06-10 08:00,time,30186.93,29927.21,30052.44,259.72,-37.52,6.87
458,SELL,2022-06-10 08:15,2022-06-10 08:30,2022-06-10 12:15,time,30032.09,30175.69,30119.50,143.60,-48.13,12.32
459,SELL,2022-06-10 12:30,2022-06-10 12:45,2022-06-10 20:30,time,29697.39,29913.73,29204.96,216.34,124.87,7.94
460,BUY,2022-06-11 04:15,2022-06-11 04:30,2022-06-11 08:30,sl,29322.62,29194.62,29194.62,128.00,-73.22,13.62
461,SELL,2022-06-11 08:30,2022-06-11 08:45,2022-06-11 18:45,time,29150.00,29263.28,28598.53,113.28,271.57,15.00
462,SELL,2022-06-11 23:30,2022-06-11 23:45,2022-06-12 00:45,sl,28340.17,28543.12,28543.12,202.95,-70.21,8.63
463,SELL,2022-06-12 01:45,2022-06-12 02:00,2022-06-12 08:00,time,28244.70,28476.12,27645.88,231.42,150.18,7.35
464,BUY,2022-06-12 14:45,2022-06-12 15:00,2022-06-12 19:30,time,27814.99,27492.50,27533.67,322.49,-59.77,5.35
465,SELL,2022-06-12 19:45,2022-06-12 20:00,2022-06-13 04:30,time,27424.71,27763.01,26095.05,338.30,237.95,4.89
466,SELL,2022-06-13 08:45,2022-06-13 09:00,2022-06-13 12:15,time,24182.60,24955.36,24353.30,772.76,-16.19,2.01
467,SELL,2022-06-13 13:15,2022-06-13 13:30,2022-06-13 16:30,sl,23408.58,24161.52,24161.52,752.94,-66.02,2.02
468,SELL,2022-06-13 21:30,2022-06-13 21:45,2022-06-14 05:30,time,22917.51,23465.28,22870.61,547.77,2.78,2.65
469,SELL,2022-06-14 11:15,2022-06-14 11:30,2022-06-14 13:15,sl,21978.91,22512.11,22512.11,533.20,-66.01,2.64
470,SELL,2022-06-14 20:15,2022-06-14 20:30,2022-06-15 11:30,time,21933.04,22354.68,20970.08,421.64,140.03,3.19
471,SELL,2022-06-15 16:30,2022-06-15 16:45,2022-06-15 17:45,sl,20822.51,21367.14,21367.14,544.63,-66.59,2.48
472,BUY,2022-06-15 18:30,2022-06-15 18:45,2022-06-16 02:00,time,21943.30,21097.98,22368.42,845.32,30.24,1.66
473,SELL,2022-06-16 03:15,2022-06-16 03:30,2022-06-16 17:30,time,22315.37,22719.63,21345.44,404.26,149.50,3.44
474,SELL,2022-06-16 20:30,2022-06-16 20:45,2022-06-17 01:45,time,20561.55,20954.94,20780.18,393.39,-39.69,3.43
475,BUY,2022-06-17 07:15,2022-06-17 07:30,2022-06-17 12:30,sl,21121.71,20785.18,20785.18,336.53,-68.88,4.04
476,SELL,2022-06-17 12:30,2022-06-17 12:45,2022-06-17 20:30,time,20778.08,21096.98,20682.54,318.90,15.05,4.17
477,SELL,2022-06-17 22:15,2022-06-17 22:30,2022-06-18 00:00,sl,20416.69,20599.84,20599.84,183.15,-71.51,7.20
478,SELL,2022-06-18 06:45,2022-06-18 07:00,2022-06-18 10:30,time,19439.26,19710.40,19452.49,271.14,-7.66,4.56
479,SELL,2022-06-18 15:00,2022-06-18 15:15,2022-06-18 21:30,time,18982.13,19246.41,18685.61,264.28,66.73,4.53
480,BUY,2022-06-18 22:15,2022-06-18 22:30,2022-06-19 01:30,time,19319.66,18621.72,18850.93,697.94,-44.86,1.76
481,SELL,2022-06-19 05:15,2022-06-19 05:30,2022-06-19 08:30,sl,18120.86,18555.18,18555.18,434.32,-66.42,2.69
482,BUY,2022-06-19 08:45,2022-06-19 09:00,2022-06-19 14:00,time,18671.78,18298.30,19185.86,373.48,83.61,3.20
483,BUY,2022-06-19 18:45,2022-06-19 19:00,2022-06-20 00:45,time,20254.52,19818.92,20207.81,435.60,-9.82,2.97
484,SELL,2022-06-20 01:00,2022-06-20 01:15,2022-06-20 08:00,sl,19882.31,20325.13,20325.13,442.82,-66.70,2.90
485,BUY,2022-06-20 08:00,2022-06-20 08:15,2022-06-20 12:45,time,20293.97,19932.06,20443.19,361.91,22.48,3.55
486,SELL,2022-06-20 16:45,2022-06-20 17:00,2022-06-20 20:45,time,20280.93,20695.98,20352.60,415.05,-14.04,3.10
487,BUY,2022-06-20 23:30,2022-06-20 23:45,2022-06-21 02:30,sl,20699.76,20383.21,20383.21,316.55,-67.33,4.10
488,BUY,2022-06-21 05:30,2022-06-21 05:45,2022-06-21 11:45,time,20899.00,20556.53,21029.06,342.47,19.93,3.83
489,BUY,2022-06-21 13:30,2022-06-21 13:45,2022-06-21 17:30,sl,21537.39,21202.80,21202.80,334.59,-66.76,4.01
490,SELL,2022-06-21 18:45,2022-06-21 19:00,2022-06-22 09:15,time,21100.00,21377.11,20280.51,277.11,178.96,4.64
491,BUY,2022-06-22 11:15,2022-06-22 11:30,2022-06-22 12:30,sl,20600.73,20323.43,20323.43,277.30,-68.58,4.71
492,BUY,2022-06-22 13:45,2022-06-22 14:00,2022-06-22 15:30,sl,20723.95,20395.17,20395.17,328.78,-67.14,3.95
493,SELL,2022-06-22 15:45,2022-06-22 16:00,2022-06-23 00:30,time,20080.85,20472.22,20341.65,391.37,-44.89,3.23
494,BUY,2022-06-23 01:15,2022-06-23 01:30,2022-06-23 03:45,time,20520.18,20190.87,20246.73,329.31,-55.38,3.84
495,BUY,2022-06-23 09:45,2022-06-23 10:00,2022-06-23 12:45,sl,20746.40,20496.91,20496.91,249.49,-66.60,5.08
496,SELL,2022-06-23 13:45,2022-06-23 14:00,2022-06-23 18:30,time,20459.94,20718.85,20413.18,258.91,6.19,4.80
497,BUY,2022-06-23 19:15,2022-06-23 19:30,2022-06-24 04:45,time,20715.39,20485.63,21014.25,229.76,73.69,5.53
498,SELL,2022-06-24 05:45,2022-06-24 06:00,2022-06-24 08:45,time,20910.89,21138.03,21006.76,227.14,-31.71,5.69
499,BUY,2022-06-24 11:15,2022-06-24 11:30,2022-06-24 15:15,time,21148.45,20925.42,21015.01,223.03,-42.49,5.80
500,BUY,2022-06-24 21:15,2022-06-24 21:30,2022-06-25 00:00,time,21350.00,21091.73,21237.68,258.27,-31.51,5.02
501,BUY,2022-06-25 07:00,2022-06-25 07:15,2022-06-25 12:00,time,21464.02,21292.33,21340.22,171.69,-51.24,7.55
502,SELL,2022-06-25 12:00,2022-06-25 12:15,2022-06-25 19:00,time,21285.15,21447.08,21236.84,161.93,10.03,7.89
503,BUY,2022-06-25 21:00,2022-06-25 21:15,2022-06-26 01:45,time,21355.66,21210.43,21372.00,145.23,-2.08,8.85
504,BUY,2022-06-26 06:30,2022-06-26 06:45,2022-06-26 07:45,sl,21496.14,21373.86,21373.86,122.28,-70.70,10.54
505,BUY,2022-06-26 11:30,2022-06-26 11:45,2022-06-26 13:00,sl,21532.51,21411.23,21411.23,121.28,-69.97,10.52
506,SELL,2022-06-26 15:00,2022-06-26 15:15,2022-06-26 21:00,time,21276.42,21521.51,21401.73,245.09,-35.15,5.12
507,SELL,2022-06-26 22:15,2022-06-26 22:30,2022-06-27 02:45,time,21093.00,21260.21,21145.78,167.21,-25.81,7.38
508,BUY,2022-06-27 04:15,2022-06-27 04:30,2022-06-27 11:30,time,21216.59,21026.46,21376.48,190.13,42.38,6.51
509,SELL,2022-06-27 12:15,2022-06-27 12:30,2022-06-27 18:30,time,21233.70,21382.92,20884.09,149.22,128.94,8.26
510,SELL,2022-06-28 01:15,2022-06-28 01:30,2022-06-28 05:30,time,20662.22,20845.14,20798.48,182.92,-51.37,6.78
511,BUY,2022-06-28 06:00,2022-06-28 06:15,2022-06-28 14:30,time,20831.59,20672.73,20840.00,158.86,-4.64,7.78
512,SELL,2022-06-28 14:30,2022-06-28 14:45,2022-06-28 21:45,time,20785.76,20974.19,20373.57,188.43,123.22,6.48
513,SELL,2022-06-29 05:30,2022-06-29 05:45,2022-06-29 09:30,time,20208.74,20372.52,20182.61,163.78,2.19,7.46
514,BUY,2022-06-29 20:00,2022-06-29 20:15,2022-06-29 20:30,sl,20312.08,20146.77,20146.77,165.31,-67.95,7.41
515,SELL,2022-06-30 06:15,2022-06-30 06:30,2022-06-30 12:45,time,19800.00,19923.48,19258.97,123.48,252.84,9.47
516,SELL,2022-06-30 13:30,2022-06-30 13:45,2022-06-30 14:30,sl,18804.55,19087.85,19087.85,283.30,-66.57,4.17
517,SELL,2022-06-30 20:30,2022-06-30 20:45,2022-06-30 23:30,time,18844.11,19061.53,19017.33,217.42,-54.55,5.37
518,BUY,2022-06-30 23:45,2022-07-01 00:00,2022-07-01 03:15,time,19942.21,19606.41,20197.50,335.80,42.86,3.66
519,SELL,2022-07-01 10:30,2022-07-01 10:45,2022-07-01 13:30,sl,19150.50,19420.39,19420.39,269.89,-66.01,4.40
520,BUY,2022-07-01 20:15,2022-07-01 20:30,2022-07-01 21:45,sl,19597.33,19382.44,19382.44,214.89,-66.48,5.53
521,SELL,2022-07-02 00:45,2022-07-02 01:00,2022-07-02 05:30,time,19179.58,19416.82,19252.18,237.24,-23.33,4.88
522,SELL,2022-07-02 09:15,2022-07-02 09:30,2022-07-02 09:45,sl,19037.62,19165.36,19165.36,127.74,-69.03,8.98
523,BUY,2022-07-02 12:30,2022-07-02 12:45,2022-07-02 15:15,sl,19394.86,19219.05,19219.05,175.81,-65.88,6.52
524,BUY,2022-07-03 16:30,2022-07-03 16:45,2022-07-04 01:15,time,19140.29,19024.67,19187.10,115.62,14.04,9.73
525,SELL,2022-07-04 02:30,2022-07-04 02:45,2022-07-04 06:15,time,19137.35,19282.33,19163.23,144.98,-18.28,7.77
526,BUY,2022-07-04 09:15,2022-07-04 09:30,2022-07-05 08:15,time,19235.95,19160.64,20112.93,75.31,667.81,15.33
527,SELL,2022-07-05 08:15,2022-07-05 08:30,2022-07-05 16:30,time,20017.18,20218.70,19620.44,201.52,122.21,6.43
528,BUY,2022-07-05 18:30,2022-07-05 18:45,2022-07-06 01:45,time,19919.98,19696.32,19957.38,223.66,5.20,5.93
529,SELL,2022-07-06 01:45,2022-07-06 02:00,2022-07-06 04:00,sl,19877.48,20176.24,20176.24,298.76,-71.08,4.47
530,SELL,2022-07-06 12:00,2022-07-06 12:15,2022-07-06 13:00,sl,19999.38,20202.94,20202.94,203.56,-72.41,6.51
531,BUY,2022-07-06 18:30,2022-07-06 18:45,2022-07-07 02:30,time,20419.91,20218.20,20437.17,201.71,-1.02,6.60
532,SELL,2022-07-07 05:45,2022-07-07 06:00,2022-07-07 07:30,sl,20302.18,20426.54,20426.54,124.36,-75.84,10.67
533,BUY,2022-07-07 08:45,2022-07-07 09:00,2022-07-07 12:15,sl,20523.08,20405.11,20405.11,117.97,-75.58,11.17
534,BUY,2022-07-07 14:15,2022-07-07 14:30,2022-07-08 06:00,time,20722.52,20577.45,21843.34,145.07,482.45,9.34
535,SELL,2022-07-08 08:30,2022-07-08 08:45,2022-07-08 15:00,time,21659.22,21858.61,21769.09,199.39,-45.19,7.46
536,BUY,2022-07-08 15:00,2022-07-08 15:15,2022-07-08 16:30,sl,21939.32,21585.86,21585.86,353.46,-72.22,4.19
537,SELL,2022-07-08 23:45,2022-07-09 00:00,2022-07-09 07:15,time,21594.75,21849.69,21653.08,254.94,-21.11,5.71
538,BUY,2022-07-09 10:45,2022-07-09 11:00,2022-07-09 11:45,sl,21735.89,21599.68,21599.68,136.21,-77.77,10.67
539,SELL,2022-07-09 11:45,2022-07-09 12:00,2022-07-09 13:15,sl,21447.29,21624.26,21624.26,176.97,-74.39,8.07
540,BUY,2022-07-09 17:30,2022-07-09 17:45,2022-07-09 19:00,sl,21868.13,21688.21,21688.21,179.92,-73.51,7.94
541,SELL,2022-07-10 00:00,2022-07-10 00:15,2022-07-10 05:45,time,21497.77,21637.16,21356.52,139.39,55.74,9.97
542,SELL,2022-07-10 11:15,2022-07-10 11:30,2022-07-10 12:15,sl,21211.40,21345.03,21345.03,133.63,-75.81,10.41
543,SELL,2022-07-10 13:30,2022-07-10 13:45,2022-07-10 20:30,time,21072.86,21213.52,20970.84,140.66,37.22,9.66
544,BUY,2022-07-10 21:00,2022-07-10 21:15,2022-07-10 22:00,sl,21124.88,20929.98,20929.98,194.90,-72.02,7.01
545,SELL,2022-07-11 01:15,2022-07-11 01:30,2022-07-11 09:15,time,20585.67,20808.92,20594.42,223.25,-8.45,5.93
546,SELL,2022-07-11 13:45,2022-07-11 14:00,2022-07-11 17:00,sl,20377.32,20562.70,20562.70,185.38,-71.29,7.09
547,SELL,2022-07-11 21:15,2022-07-11 21:30,2022-07-12 04:30,time,20353.43,20531.81,20002.40,178.38,117.76,7.18
548,BUY,2022-07-12 05:15,2022-07-12 05:30,2022-07-12 06:00,sl,20044.31,19914.78,19914.78,129.53,-74.64,9.98
549,SELL,2022-07-12 07:00,2022-07-12 07:15,2022-07-12 12:00,sl,19694.33,19837.31,19837.31,142.98,-72.76,8.84
550,BUY,2022-07-12 12:15,2022-07-12 12:30,2022-07-12 14:00,sl,19907.11,19719.13,19719.13,187.98,-69.86,6.66
551,SELL,2022-07-12 19:00,2022-07-12 19:15,2022-07-13 02:15,time,19635.69,19809.26,19501.52,173.57,41.26,7.05
552,BUY,2022-07-13 07:30,2022-07-13 07:45,2022-07-13 12:30,sl,19689.34,19543.72,19543.72,145.62,-71.38,8.47
553,SELL,2022-07-13 12:30,2022-07-13 12:45,2022-07-13 14:30,sl,19157.86,19487.00,19487.00,329.14,-65.85,3.65
554,BUY,2022-07-13 23:15,2022-07-13 23:30,2022-07-14 04:30,time,20084.98,19832.30,20152.78,252.68,11.61,4.90
555,SELL,2022-07-14 04:45,2022-07-14 05:00,2022-07-14 15:00,time,20083.01,20293.52,19895.57,210.51,49.04,5.85
556,BUY,2022-07-14 15:00,2022-07-14 15:15,2022-07-14 22:00,time,20037.86,19793.54,20475.90,244.32,106.26,5.15
557,SELL,2022-07-15 00:30,2022-07-15 00:45,2022-07-15 01:45,sl,20428.21,20602.44,20602.44,174.23,-70.65,7.44
558,BUY,2022-07-15 02:00,2022-07-15 02:15,2022-07-15 02:30,sl,20750.36,20580.42,20580.42,169.94,-70.10,7.60
559,BUY,2022-07-15 07:15,2022-07-15 07:30,2022-07-15 11:45,time,20862.06,20638.80,20782.09,223.26,-27.90,5.76
560,BUY,2022-07-15 18:45,2022-07-15 19:00,2022-07-15 22:30,sl,21034.13,20824.21,20824.21,209.92,-67.65,6.13
561,SELL,2022-07-16 00:30,2022-07-16 00:45,2022-07-16 10:30,time,20702.40,20908.65,20666.02,206.25,4.63,6.10
562,BUY,2022-07-16 12:45,2022-07-16 13:00,2022-07-16 20:00,time,20697.12,20585.16,21190.00,111.96,256.66,11.39
563,BUY,2022-07-17 03:15,2022-07-17 03:30,2022-07-17 09:30,time,21407.03,21217.65,21301.02,189.38,-42.68,7.16
564,SELL,2022-07-17 13:45,2022-07-17 14:00,2022-07-17 17:15,sl,21117.48,21348.12,21348.12,230.64,-68.83,5.80
565,SELL,2022-07-17 17:45,2022-07-17 18:00,2022-07-18 02:30,time,20921.43,21180.52,21019.51,259.09,-28.65,5.05
566,BUY,2022-07-18 02:30,2022-07-18 02:45,2022-07-18 17:45,time,21199.68,21017.38,21983.79,182.30,259.56,7.35
567,SELL,2022-07-18 17:45,2022-07-18 18:00,2022-07-18 22:15,time,21876.30,22256.50,21784.60,380.20,11.88,3.71
568,BUY,2022-07-18 23:00,2022-07-18 23:15,2022-07-19 02:00,time,22108.53,21735.83,22054.99,372.70,-13.14,3.84
569,BUY,2022-07-19 11:15,2022-07-19 11:30,2022-07-19 11:45,sl,22215.58,21916.86,21916.86,298.72,-69.41,4.77
570,BUY,2022-07-19 13:15,2022-07-19 13:30,2022-07-20 00:15,time,22307.16,21997.58,23212.67,309.58,182.33,4.70
571,SELL,2022-07-20 00:30,2022-07-20 00:45,2022-07-20 02:30,sl,23034.26,23444.12,23444.12,409.86,-69.50,3.73
572,BUY,2022-07-20 06:15,2022-07-20 06:30,2022-07-20 07:45,sl,23682.01,23405.81,23405.81,276.20,-70.62,5.55
573,BUY,2022-07-20 14:45,2022-07-20 15:00,2022-07-20 16:15,sl,24191.35,23815.30,23815.30,376.05,-68.47,4.11
574,SELL,2022-07-20 17:00,2022-07-20 17:15,2022-07-20 19:00,sl,23506.62,23924.09,23924.09,417.47,-67.30,3.62
575,SELL,2022-07-20 20:00,2022-07-20 20:15,2022-07-20 21:30,sl,23085.06,23515.68,23515.68,430.62,-66.42,3.41
576,SELL,2022-07-21 02:15,2022-07-21 02:30,2022-07-21 07:30,time,23088.35,23456.01,22998.08,367.66,11.40,3.91
577,SELL,2022-07-21 11:00,2022-07-21 11:15,2022-07-21 16:00,sl,22698.21,22929.47,22929.47,231.26,-68.62,6.16
578,BUY,2022-07-21 16:00,2022-07-21 16:15,2022-07-21 22:30,time,22913.28,22575.49,23005.05,337.79,12.58,4.20
579,SELL,2022-07-22 03:15,2022-07-22 03:30,2022-07-22 05:30,sl,22894.18,23112.67,23112.67,218.49,-68.41,6.52
580,BUY,2022-07-22 07:15,2022-07-22 07:30,2022-07-22 07:30,sl,23265.69,23057.57,23057.57,208.12,,
581,BUY,2022-07-22 09:00,2022-07-22 09:15,2022-07-22 15:45,time,23434.61,23171.89,23257.91,262.72,-46.58,5.44
582,SELL,2022-07-22 16:00,2022-07-22 16:15,2022-07-23 01:45,time,23187.79,23479.95,22850.52,292.16,65.30,4.78
583,BUY,2022-07-23 02:15,2022-07-23 02:30,2022-07-23 04:15,time,22881.17,22705.35,22738.72,175.82,-57.68,7.96
584,BUY,2022-07-23 04:30,2022-07-23 04:45,2022-07-23 07:00,sl,22949.10,22776.77,22776.77,172.33,-68.85,8.06
585,SELL,2022-07-23 08:45,2022-07-23 09:00,2022-07-23 20:00,time,22608.56,22820.23,22272.50,211.67,89.05,6.37
586,BUY,2022-07-23 22:15,2022-07-23 22:30,2022-07-24 01:45,time,22407.07,22186.52,22429.28,220.55,-0.06,6.20
587,BUY,2022-07-24 05:15,2022-07-24 05:30,2022-07-24 08:30,time,22641.22,22475.80,22625.72,165.42,-14.06,8.34
588,SELL,2022-07-24 10:30,2022-07-24 10:45,2022-07-24 11:00,sl,22499.53,22682.61,22682.61,183.08,-68.36,7.51
589,BUY,2022-07-24 15:00,2022-07-24 15:15,2022-07-24 22:45,sl,22861.31,22599.61,22599.61,261.70,-65.39,5.23
590,SELL,2022-07-24 22:45,2022-07-24 23:00,2022-07-25 07:15,time,22661.22,22874.56,21997.53,213.34,178.91,6.23
591,BUY,2022-07-25 08:30,2022-07-25 08:45,2022-07-25 12:00,sl,22020.66,21833.40,21833.40,187.26,-68.48,7.18
592,SELL,2022-07-25 19:00,2022-07-25 19:15,2022-07-25 19:45,sl,21657.39,21865.41,21865.41,208.02,-66.96,6.34
593,BUY,2022-07-25 20:00,2022-07-25 20:15,2022-07-25 22:00,sl,22166.41,21936.95,21936.95,229.46,-65.71,5.76
594,SELL,2022-07-25 23:45,2022-07-26 00:00,2022-07-26 03:30,time,21310.90,21657.75,21160.19,346.85,22.13,3.63
595,SELL,2022-07-26 13:00,2022-07-26 13:15,2022-07-26 17:00,sl,20895.30,21058.47,21058.47,163.17,-67.16,7.65
596,BUY,2022-07-26 21:00,2022-07-26 21:15,2022-07-26 21:30,sl,21109.59,20910.59,20910.59,199.00,-65.05,6.21
597,BUY,2022-07-26 23:45,2022-07-27 00:00,2022-07-27 03:45,time,21254.67,21026.21,21046.26,228.46,-58.47,5.39
598,BUY,2022-07-27 07:00,2022-07-27 07:15,2022-07-27 11:45,sl,21372.04,21235.74,21235.74,136.30,-66.61,9.00
599,BUY,2022-07-27 13:45,2022-07-27 14:00,2022-07-28 01:15,time,21463.90,21295.46,22725.92,168.44,419.14,7.47
600,BUY,2022-07-28 02:45,2022-07-28 03:00,2022-07-28 07:00,sl,23282.54,23022.12,23022.12,260.42,-66.56,5.43
601,SELL,2022-07-28 08:00,2022-07-28 08:15,2022-07-28 10:30,sl,22881.65,23062.83,23062.83,181.18,-68.13,7.67
602,BUY,2022-07-28 15:15,2022-07-28 15:30,2022-07-29 11:30,time,23498.50,23141.22,23814.17,357.28,48.86,3.96
603,SELL,2022-07-29 11:30,2022-07-29 11:45,2022-07-29 14:00,sl,23606.00,23866.22,23866.22,260.22,-65.77,5.50
604,BUY,2022-07-29 23:00,2022-07-29 23:15,2022-07-29 23:45,sl,24095.91,23841.91,23841.91,254.00,-65.24,5.63
605,BUY,2022-07-30 07:15,2022-07-30 07:30,2022-07-30 10:15,time,23879.99,23728.89,23772.26,151.10,-51.34,9.30
